0.0013059,-0.098517,0.038593,-0.054712,0.066456,-0.09966,0.17794,-0.37354,0.029504,-0.23407,0.016472,-0.27596,-0.036754,0.17906,0.0052195,-0.22335,0.091584,-0.16192,0.066958,-0.19535,0.0018996,0.27766,-0.021937,0.070432,0.11035,0.0092647,0.0084927,0.013582,0.0065352,0.016198,0.0032032,0.020782,-0.0033653,0.029848,-0.015684,0.04675,-0.03916,0.078336,-0.081851,0.13659,-0.16171,0.24722,-0.31264,0.45226,-0.59346,0.83437,-1.1111,1.5205,-1.9726,2.4464,-2.3739,0.08622,-0.003893,0.030093,-0.015541,0.045247,-0.035942,0.073156,-0.075837,0.13128,-0.1554,0.23849,-0.30024,0.43618,-0.56789,0.80006,-1.0721,1.4916,-2.0148,2.7816,-3.7774,5.1911,-7.0719,9.6932,-13.231,18.119,-24.751,33.871,-46.289,63.319,-86.566,118.4,-161.87,221.38,-302.69,413.94,-566.01,774.01,-1058.4,1447.3,-1979.1,2706.3,-3700.6,5060.4,-6919.7,9462.2,-12939,17693,-24194,33084,-45240,61863,-84594,1.1568e+05,-1.5818e+05,2.163e+05,-2.9578e+05,4.0446e+05,-5.5307e+05,7.5629e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6443e+06,-3.6159e+06,4.9445e+06,-6.7613e+06,9.2457e+06,-1.2643e+07,1.7288e+07,-2.3641e+07,3.2327e+07,-4.4205e+07,6.0448e+07,-8.2658e+07,1.1303e+08,-1.5456e+08,2.1135e+08,-2.8901e+08,3.952e+08,-5.4041e+08,7.3898e+08,-1.0105e+09,1.3818e+09,-1.8895e+09,2.5838e+09,-3.5332e+09,4.8314e+09,-6.6066e+09,9.0341e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1587e+10,-4.3193e+10,5.9064e+10,-8.0766e+10,1.1044e+11,-1.5102e+11,2.0651e+11,-2.824e+11,3.8616e+11,-5.2804e+11,7.2207e+11,-9.8738e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4523e+12,4.7208e+12,-6.4554e+12,8.8273e+12,-1.2071e+13,1.6505e+13,-2.2567e+13,3.0853e+13,-4.2165e+13,5.7579e+13,-7.8467e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4584e+13
-0.014109,0.00058527,0.038594,-0.054712,0.066458,-0.099662,0.17794,-0.37354,0.029515,-0.23408,0.016497,-0.27599,-0.036706,0.17899,0.0053088,-0.22347,0.091747,-0.16214,0.067267,-0.19577,0.0024792,0.27686,-0.020854,0.068945,0.11238,0.0064835,0.012268,0.0083752,0.013678,0.0064429,0.016465,0.0025978,0.021414,-0.0040802,0.030631,-0.016687,0.047447,-0.040106,0.079567,-0.082949,0.13851,-0.16625,0.24846,-0.31325,0.45422,-0.59462,0.83428,-1.1081,1.5155,-1.9647,2.433,-2.3578,0.063641,0.030751,-0.016605,0.046071,-0.037088,0.075368,-0.076894,0.13114,-0.15552,0.23678,-0.30008,0.43614,-0.56746,0.80165,-1.0724,1.4907,-2.0143,2.7814,-3.7774,5.1908,-7.0719,9.6944,-13.23,18.117,-24.749,33.868,-46.288,63.323,-86.565,118.39,-161.87,221.37,-302.69,413.93,-566,774,-1058.4,1447.3,-1979,2706.2,-3700.5,5060.3,-6919.6,9462.1,-12939,17693,-24194,33084,-45240,61862,-84593,1.1568e+05,-1.5818e+05,2.163e+05,-2.9577e+05,4.0445e+05,-5.5306e+05,7.5627e+05,-1.0342e+06,1.4141e+06,-1.9337e+06,2.6443e+06,-3.6159e+06,4.9445e+06,-6.7612e+06,9.2455e+06,-1.2643e+07,1.7288e+07,-2.364e+07,3.2326e+07,-4.4204e+07,6.0447e+07,-8.2657e+07,1.1303e+08,-1.5456e+08,2.1135e+08,-2.89e+08,3.9519e+08,-5.404e+08,7.3897e+08,-1.0105e+09,1.3818e+09,-1.8895e+09,2.5838e+09,-3.5331e+09,4.8313e+09,-6.6065e+09,9.0339e+09,-1.2353e+10,1.6892e+10,-2.3099e+10,3.1587e+10,-4.3193e+10,5.9063e+10,-8.0765e+10,1.1044e+11,-1.5102e+11,2.0651e+11,-2.8239e+11,3.8615e+11,-5.2804e+11,7.2205e+11,-9.8736e+11,1.3502e+12,-1.8462e+12,2.5246e+12,-3.4523e+12,4.7207e+12,-6.4553e+12,8.8271e+12,-1.207e+13,1.6505e+13,-2.2567e+13,3.0852e+13,-4.2165e+13,5.7578e+13,-7.8466e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1712e+14,1.7858e+14,-6.458e+13
-0.016263,0.030387,0.038594,-0.054712,0.066457,-0.099661,0.17794,-0.37354,0.029507,-0.23407,0.016479,-0.27597,-0.036742,0.17904,0.0052434,-0.22339,0.091628,-0.16198,0.067041,-0.19546,0.0020548,0.27745,-0.021652,0.070041,0.11089,0.0085172,0.0094972,0.012202,0.0084521,0.013494,0.0066296,0.015992,0.0031597,0.020867,-0.0034117,0.029899,-0.015768,0.046403,-0.038155,0.077235,-0.081154,0.1378,-0.16165,0.24466,-0.31228,0.45177,-0.59532,0.83909,-1.1137,1.5249,-1.9758,2.4485,-2.382,0.097582,-0.016628,0.046343,-0.036765,0.076459,-0.076342,0.12893,-0.15504,0.2368,-0.29993,0.43747,-0.56789,0.80141,-1.0723,1.4888,-2.0143,2.7817,-3.7773,5.1909,-7.0715,9.694,-13.23,18.117,-24.749,33.866,-46.289,63.326,-86.567,118.4,-161.87,221.38,-302.69,413.94,-566.01,774.01,-1058.4,1447.3,-1979.1,2706.3,-3700.6,5060.4,-6919.7,9462.3,-12939,17693,-24194,33084,-45241,61864,-84594,1.1568e+05,-1.5818e+05,2.163e+05,-2.9578e+05,4.0446e+05,-5.5307e+05,7.5629e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6443e+06,-3.6159e+06,4.9446e+06,-6.7614e+06,9.2457e+06,-1.2643e+07,1.7288e+07,-2.3641e+07,3.2327e+07,-4.4205e+07,6.0448e+07,-8.2658e+07,1.1303e+08,-1.5456e+08,2.1135e+08,-2.8901e+08,3.952e+08,-5.4041e+08,7.3898e+08,-1.0105e+09,1.3818e+09,-1.8895e+09,2.5838e+09,-3.5332e+09,4.8314e+09,-6.6066e+09,9.0341e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1587e+10,-4.3194e+10,5.9064e+10,-8.0767e+10,1.1044e+11,-1.5102e+11,2.0652e+11,-2.824e+11,3.8616e+11,-5.2805e+11,7.2207e+11,-9.8738e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4523e+12,4.7208e+12,-6.4554e+12,8.8273e+12,-1.2071e+13,1.6505e+13,-2.2568e+13,3.0853e+13,-4.2166e+13,5.7579e+13,-7.8467e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4584e+13
0.0011511,-0.02878,0.038594,-0.054713,0.066458,-0.099662,0.17794,-0.37355,0.029513,-0.23408,0.016492,-0.27598,-0.036716,0.179,0.0052904,-0.22345,0.091715,-0.1621,0.067207,-0.19569,0.0023612,0.27702,-0.021071,0.06925,0.11197,0.0070515,0.011505,0.0094469,0.012203,0.0084352,0.013687,0.0063232,0.016332,0.0028597,0.021168,-0.0036314,0.02987,-0.016029,0.047361,-0.039995,0.079596,-0.082569,0.13833,-0.16434,0.2488,-0.31481,0.45207,-0.59085,0.8324,-1.1063,1.5125,-1.9586,2.4253,-2.3494,0.051617,0.045321,-0.036006,0.073367,-0.0753,0.12974,-0.15439,0.2396,-0.29979,0.43465,-0.56756,0.80084,-1.0722,1.4896,-2.0139,2.7804,-3.7772,5.1918,-7.0715,9.6933,-13.23,18.119,-24.749,33.868,-46.289,63.324,-86.566,118.39,-161.87,221.37,-302.69,413.94,-566.01,774.01,-1058.4,1447.3,-1979,2706.2,-3700.6,5060.3,-6919.7,9462.2,-12939,17693,-24194,33084,-45240,61863,-84594,1.1568e+05,-1.5818e+05,2.163e+05,-2.9578e+05,4.0446e+05,-5.5307e+05,7.5628e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6443e+06,-3.6159e+06,4.9445e+06,-6.7613e+06,9.2457e+06,-1.2643e+07,1.7288e+07,-2.3641e+07,3.2327e+07,-4.4205e+07,6.0447e+07,-8.2658e+07,1.1303e+08,-1.5456e+08,2.1135e+08,-2.8901e+08,3.952e+08,-5.4041e+08,7.3898e+08,-1.0105e+09,1.3818e+09,-1.8895e+09,2.5838e+09,-3.5332e+09,4.8314e+09,-6.6066e+09,9.0341e+09,-1.2353e+10,1.6893e+10,-2.31e+10,3.1587e+10,-4.3193e+10,5.9064e+10,-8.0766e+10,1.1044e+11,-1.5102e+11,2.0651e+11,-2.8239e+11,3.8616e+11,-5.2804e+11,7.2206e+11,-9.8737e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4523e+12,4.7208e+12,-6.4554e+12,8.8272e+12,-1.207e+13,1.6505e+13,-2.2567e+13,3.0852e+13,-4.2165e+13,5.7579e+13,-7.8467e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7858e+14,-6.4581e+13
0.00035293,-0.056406,0.038594,-0.054713,0.066458,-0.099662,0.17794,-0.37355,0.029509,-0.23408,0.016482,-0.27597,-0.036735,0.17903,0.0052565,-0.22341,0.091653,-0.16201,0.067088,-0.19553,0.0021409,0.27733,-0.021484,0.069816,0.11119,0.008114,0.010052,0.011405,0.0095202,0.012124,0.0086862,0.013258,0.0068753,0.0157,0.0034293,0.020589,-0.0031807,0.029095,-0.015359,0.046094,-0.038083,0.076658,-0.081302,0.13629,-0.16167,0.24728,-0.31476,0.45717,-0.59783,0.83914,-1.1166,1.529,-1.9831,2.4579,-2.3948,0.11472,-0.036843,0.072737,-0.075464,0.13053,-0.1552,0.24102,-0.30039,0.43389,-0.56788,0.80054,-1.0727,1.4914,-2.0148,2.7828,-3.7775,5.1903,-7.0717,9.6934,-13.231,18.119,-24.751,33.871,-46.29,63.324,-86.567,118.4,-161.87,221.38,-302.7,413.94,-566.01,774.01,-1058.4,1447.3,-1979.1,2706.3,-3700.6,5060.4,-6919.8,9462.3,-12939,17693,-24195,33084,-45241,61864,-84595,1.1568e+05,-1.5818e+05,2.163e+05,-2.9578e+05,4.0446e+05,-5.5307e+05,7.5629e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6443e+06,-3.616e+06,4.9446e+06,-6.7614e+06,9.2458e+06,-1.2643e+07,1.7288e+07,-2.3641e+07,3.2327e+07,-4.4205e+07,6.0448e+07,-8.2659e+07,1.1303e+08,-1.5456e+08,2.1135e+08,-2.8901e+08,3.952e+08,-5.4042e+08,7.3898e+08,-1.0105e+09,1.3818e+09,-1.8895e+09,2.5838e+09,-3.5332e+09,4.8314e+09,-6.6067e+09,9.0342e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1587e+10,-4.3194e+10,5.9065e+10,-8.0767e+10,1.1044e+11,-1.5102e+11,2.0652e+11,-2.824e+11,3.8616e+11,-5.2805e+11,7.2207e+11,-9.8739e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4523e+12,4.7208e+12,-6.4554e+12,8.8273e+12,-1.2071e+13,1.6505e+13,-2.2568e+13,3.0853e+13,-4.2166e+13,5.758e+13,-7.8468e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4583e+13
-0.017071,-0.04457,0.038594,-0.054713,0.066458,-0.099663,0.17794,-0.37355,0.029512,-0.23408,0.016489,-0.27598,-0.036721,0.17901,0.0052818,-0.22344,0.091699,-0.16208,0.067176,-0.19565,0.0023006,0.27711,-0.021182,0.069396,0.11177,0.0073303,0.011136,0.0099456,0.011492,0.009434,0.012361,0.0081691,0.013829,0.0062726,0.016514,0.0028365,0.021276,-0.0039706,0.031107,-0.01741,0.048553,-0.040869,0.079605,-0.083583,0.13871,-0.16417,0.24657,-0.31092,0.45048,-0.58983,0.82957,-1.1001,1.5054,-1.9513,2.4131,-2.3329,0.031533,0.07307,-0.075977,0.13063,-0.15484,0.23749,-0.30001,0.4352,-0.56759,0.80143,-1.0723,1.4912,-2.0144,2.782,-3.7769,5.1902,-7.071,9.6925,-13.23,18.118,-24.75,33.87,-46.29,63.327,-86.568,118.39,-161.87,221.38,-302.69,413.94,-566.01,774.02,-1058.4,1447.3,-1979.1,2706.3,-3700.6,5060.4,-6919.7,9462.3,-12939,17693,-24195,33084,-45241,61864,-84595,1.1568e+05,-1.5818e+05,2.163e+05,-2.9578e+05,4.0446e+05,-5.5307e+05,7.5629e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6443e+06,-3.616e+06,4.9446e+06,-6.7614e+06,9.2458e+06,-1.2643e+07,1.7288e+07,-2.3641e+07,3.2327e+07,-4.4205e+07,6.0448e+07,-8.2659e+07,1.1303e+08,-1.5456e+08,2.1135e+08,-2.8901e+08,3.952e+08,-5.4042e+08,7.3898e+08,-1.0105e+09,1.3818e+09,-1.8895e+09,2.5838e+09,-3.5332e+09,4.8314e+09,-6.6066e+09,9.0342e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1587e+10,-4.3194e+10,5.9065e+10,-8.0767e+10,1.1044e+11,-1.5102e+11,2.0652e+11,-2.824e+11,3.8616e+11,-5.2805e+11,7.2207e+11,-9.8739e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4523e+12,4.7208e+12,-6.4554e+12,8.8273e+12,-1.2071e+13,1.6505e+13,-2.2568e+13,3.0853e+13,-4.2166e+13,5.7579e+13,-7.8468e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7858e+14,-6.4582e+13
0.017159,-0.098823,0.038594,-0.054713,0.066458,-0.099663,0.17794,-0.37355,0.02951,-0.23408,0.016484,-0.27598,-0.036732,0.17903,0.0052626,-0.22342,0.091666,-0.16203,0.067111,-0.19556,0.0021795,0.27727,-0.02141,0.069719,0.11134,0.0079115,0.010332,0.011043,0.010021,0.011411,0.0096505,0.01194,0.0087436,0.013409,0.0067409,0.01575,0.0034102,0.02058,-0.0026121,0.028931,-0.014741,0.045642,-0.037803,0.076527,-0.080808,0.13671,-0.16394,0.25024,-0.31651,0.45648,-0.59996,0.84468,-1.1234,1.5387,-1.9959,2.4765,-2.4154,0.1416,-0.077103,0.12909,-0.15517,0.23859,-0.2998,0.43354,-0.56784,0.80422,-1.0726,1.4902,-2.0142,2.7804,-3.7767,5.1914,-7.0711,9.6922,-13.23,18.119,-24.75,33.869,-46.29,63.325,-86.568,118.4,-161.88,221.38,-302.7,413.94,-566.02,774.02,-1058.4,1447.3,-1979.1,2706.3,-3700.7,5060.4,-6919.8,9462.4,-12939,17694,-24195,33085,-45241,61864,-84595,1.1568e+05,-1.5818e+05,2.1631e+05,-2.9578e+05,4.0446e+05,-5.5308e+05,7.563e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6444e+06,-3.616e+06,4.9446e+06,-6.7614e+06,9.2458e+06,-1.2643e+07,1.7289e+07,-2.3641e+07,3.2328e+07,-4.4206e+07,6.0449e+07,-8.2659e+07,1.1303e+08,-1.5456e+08,2.1135e+08,-2.8901e+08,3.9521e+08,-5.4042e+08,7.3899e+08,-1.0105e+09,1.3818e+09,-1.8896e+09,2.5838e+09,-3.5332e+09,4.8315e+09,-6.6067e+09,9.0342e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1588e+10,-4.3194e+10,5.9065e+10,-8.0768e+10,1.1044e+11,-1.5103e+11,2.0652e+11,-2.824e+11,3.8616e+11,-5.2805e+11,7.2208e+11,-9.8739e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4524e+12,4.7209e+12,-6.4555e+12,8.8274e+12,-1.2071e+13,1.6505e+13,-2.2568e+13,3.0853e+13,-4.2166e+13,5.758e+13,-7.8468e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4583e+13
-0.0069358,-0.019363,0.038594,-0.054713,0.066459,-0.099664,0.17794,-0.37355,0.029512,-0.23408,0.016488,-0.27598,-0.036724,0.17902,0.0052765,-0.22343,0.091691,-0.16207,0.067157,-0.19562,0.0022682,0.27716,-0.021249,0.069493,0.11164,0.0075069,0.010901,0.010281,0.011058,0.0099703,0.011704,0.0092116,0.012439,0.0082807,0.013761,0.0064522,0.016384,0.0024747,0.020983,-0.004509,0.031366,-0.018068,0.048095,-0.038123,0.079606,-0.083169,0.13649,-0.16111,0.24449,-0.30926,0.44757,-0.58441,0.82166,-1.0892,1.4922,-1.9357,2.3928,-2.3057,-0.0081965,0.13068,-0.15512,0.23853,-0.30122,0.43711,-0.56875,0.80047,-1.0738,1.4934,-2.0149,2.7791,-3.7774,5.1919,-7.0715,9.6922,-13.23,18.121,-24.75,33.869,-46.29,63.325,-86.568,118.4,-161.88,221.38,-302.7,413.95,-566.02,774.02,-1058.4,1447.3,-1979.1,2706.3,-3700.7,5060.4,-6919.8,9462.4,-12939,17694,-24195,33085,-45241,61864,-84596,1.1568e+05,-1.5818e+05,2.1631e+05,-2.9578e+05,4.0446e+05,-5.5308e+05,7.563e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6444e+06,-3.616e+06,4.9446e+06,-6.7615e+06,9.2458e+06,-1.2643e+07,1.7289e+07,-2.3641e+07,3.2328e+07,-4.4206e+07,6.0449e+07,-8.266e+07,1.1303e+08,-1.5456e+08,2.1136e+08,-2.8901e+08,3.9521e+08,-5.4042e+08,7.3899e+08,-1.0105e+09,1.3818e+09,-1.8896e+09,2.5838e+09,-3.5332e+09,4.8315e+09,-6.6067e+09,9.0342e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1588e+10,-4.3194e+10,5.9065e+10,-8.0768e+10,1.1044e+11,-1.5103e+11,2.0652e+11,-2.824e+11,3.8616e+11,-5.2805e+11,7.2208e+11,-9.874e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4524e+12,4.7209e+12,-6.4555e+12,8.8274e+12,-1.2071e+13,1.6505e+13,-2.2568e+13,3.0853e+13,-4.2166e+13,5.758e+13,-7.8469e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4583e+13
-0.0029651,-0.076662,0.038594,-0.054714,0.066459,-0.099664,0.17794,-0.37355,0.02951,-0.23408,0.016485,-0.27598,-0.03673,0.17903,0.0052669,-0.22342,0.091673,-0.16204,0.067124,-0.19558,0.0022046,0.27725,-0.021366,0.069649,0.11143,0.0077955,0.010487,0.010851,0.010321,0.010988,0.010071,0.011237,0.0097021,0.012043,0.0087596,0.013217,0.0066445,0.015629,0.0034689,0.019684,-0.0021463,0.029281,-0.014634,0.045139,-0.03788,0.078492,-0.083213,0.13892,-0.1662,0.25303,-0.31946,0.46273,-0.60819,0.85526,-1.1374,1.5557,-2.0171,2.5029,-2.455,0.19823,-0.15606,0.23696,-0.30018,0.4364,-0.56771,0.80057,-1.073,1.4935,-2.0145,2.7794,-3.7776,5.1923,-7.0717,9.6929,-13.23,18.119,-24.75,33.87,-46.29,63.322,-86.568,118.4,-161.88,221.38,-302.7,413.94,-566.02,774.03,-1058.4,1447.3,-1979.1,2706.3,-3700.7,5060.5,-6919.9,9462.5,-12939,17694,-24195,33085,-45242,61865,-84596,1.1568e+05,-1.5818e+05,2.1631e+05,-2.9579e+05,4.0447e+05,-5.5308e+05,7.563e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6444e+06,-3.616e+06,4.9447e+06,-6.7615e+06,9.2459e+06,-1.2643e+07,1.7289e+07,-2.3641e+07,3.2328e+07,-4.4206e+07,6.0449e+07,-8.266e+07,1.1303e+08,-1.5456e+08,2.1136e+08,-2.8902e+08,3.9521e+08,-5.4042e+08,7.39e+08,-1.0105e+09,1.3818e+09,-1.8896e+09,2.5839e+09,-3.5333e+09,4.8315e+09,-6.6068e+09,9.0343e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1588e+10,-4.3194e+10,5.9066e+10,-8.0768e+10,1.1045e+11,-1.5103e+11,2.0652e+11,-2.824e+11,3.8617e+11,-5.2806e+11,7.2208e+11,-9.874e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4524e+12,4.7209e+12,-6.4555e+12,8.8275e+12,-1.2071e+13,1.6505e+13,-2.2568e+13,3.0853e+13,-4.2166e+13,5.758e+13,-7.8469e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4583e+13
-0.0053839,-0.025177,0.038595,-0.054714,0.066459,-0.099664,0.17794,-0.37355,0.029511,-0.23408,0.016487,-0.27599,-0.036726,0.17902,0.0052739,-0.22343,0.091686,-0.16206,0.067148,-0.19561,0.0022506,0.27718,-0.021279,0.069537,0.11158,0.0075887,0.010766,0.010435,0.010859,0.010291,0.011206,0.0098285,0.011745,0.0093067,0.012537,0.0081346,0.013756,0.0059476,0.016558,0.0022504,0.021926,-0.0043226,0.031178,-0.018767,0.048189,-0.038143,0.077036,-0.078556,0.13402,-0.15978,0.24168,-0.30397,0.43947,-0.5735,0.80901,-1.0759,1.4719,-1.9051,2.3527,-2.2473,-0.087405,0.23448,-0.29953,0.43656,-0.56708,0.80079,-1.0721,1.4917,-2.0139,2.7797,-3.7772,5.1916,-7.0718,9.6938,-13.23,18.117,-24.75,33.87,-46.29,63.325,-86.569,118.4,-161.88,221.38,-302.7,413.95,-566.03,774.03,-1058.4,1447.3,-1979.1,2706.3,-3700.7,5060.5,-6919.9,9462.5,-12939,17694,-24195,33085,-45242,61865,-84596,1.1568e+05,-1.5818e+05,2.1631e+05,-2.9579e+05,4.0447e+05,-5.5308e+05,7.5631e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6444e+06,-3.616e+06,4.9447e+06,-6.7615e+06,9.2459e+06,-1.2643e+07,1.7289e+07,-2.3641e+07,3.2328e+07,-4.4206e+07,6.0449e+07,-8.266e+07,1.1303e+08,-1.5456e+08,2.1136e+08,-2.8902e+08,3.9521e+08,-5.4043e+08,7.39e+08,-1.0105e+09,1.3818e+09,-1.8896e+09,2.5839e+09,-3.5333e+09,4.8315e+09,-6.6068e+09,9.0343e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1588e+10,-4.3195e+10,5.9066e+10,-8.0769e+10,1.1045e+11,-1.5103e+11,2.0652e+11,-2.824e+11,3.8617e+11,-5.2806e+11,7.2209e+11,-9.874e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4524e+12,4.7209e+12,-6.4555e+12,8.8275e+12,-1.2071e+13,1.6505e+13,-2.2568e+13,3.0853e+13,-4.2167e+13,5.7581e+13,-7.8469e+13,1.0639e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4583e+13
0.00073928,0.0065461,0.038595,-0.054714,0.066459,-0.099665,0.17794,-0.37356,0.029511,-0.23409,0.016486,-0.27599,-0.036729,0.17903,0.0052684,-0.22343,0.091676,-0.16205,0.067131,-0.19559,0.0022187,0.27723,-0.021339,0.069626,0.11146,0.0077512,0.01055,0.010737,0.010487,0.010768,0.010399,0.010904,0.010173,0.011247,0.0097205,0.011862,0.0082843,0.013519,0.0075105,0.014895,0.0044265,0.020429,-0.0021677,0.027522,-0.014543,0.047017,-0.040394,0.081163,-0.085429,0.14002,-0.16886,0.25825,-0.32704,0.47323,-0.62114,0.87174,-1.1573,1.581,-2.0566,2.5622,-2.5346,0.30472,-0.30132,0.436,-0.56848,0.80221,-1.0729,1.491,-2.0147,2.7814,-3.7772,5.1908,-7.0714,9.6928,-13.231,18.12,-24.751,33.871,-46.291,63.324,-86.569,118.4,-161.88,221.38,-302.7,413.95,-566.03,774.03,-1058.4,1447.3,-1979.1,2706.3,-3700.7,5060.5,-6919.9,9462.6,-12939,17694,-24195,33085,-45242,61865,-84597,1.1568e+05,-1.5819e+05,2.1631e+05,-2.9579e+05,4.0447e+05,-5.5309e+05,7.5631e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6444e+06,-3.616e+06,4.9447e+06,-6.7616e+06,9.246e+06,-1.2643e+07,1.7289e+07,-2.3641e+07,3.2328e+07,-4.4207e+07,6.045e+07,-8.2661e+07,1.1303e+08,-1.5457e+08,2.1136e+08,-2.8902e+08,3.9521e+08,-5.4043e+08,7.39e+08,-1.0105e+09,1.3818e+09,-1.8896e+09,2.5839e+09,-3.5333e+09,4.8315e+09,-6.6068e+09,9.0344e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1588e+10,-4.3195e+10,5.9066e+10,-8.0769e+10,1.1045e+11,-1.5103e+11,2.0652e+11,-2.824e+11,3.8617e+11,-5.2806e+11,7.2209e+11,-9.8741e+11,1.3502e+12,-1.8463e+12,2.5247e+12,-3.4524e+12,4.721e+12,-6.4556e+12,8.8275e+12,-1.2071e+13,1.6506e+13,-2.2568e+13,3.0854e+13,-4.2167e+13,5.7581e+13,-7.847e+13,1.064e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4584e+13
-0.027274,0.0073783,0.038595,-0.054714,0.066459,-0.099665,0.17794,-0.37356,0.029511,-0.23409,0.016487,-0.27599,-0.036727,0.17902,0.0052723,-0.22343,0.091684,-0.16206,0.067145,-0.19561,0.0022438,0.2772,-0.021292,0.069551,0.11156,0.0076159,0.010734,0.010507,0.010772,0.010316,0.011089,0.010104,0.011249,0.0097463,0.011795,0.0092278,0.01281,0.0076669,0.014298,0.0056781,0.017278,0.0014099,0.02269,-0.0066225,0.031155,-0.014597,0.045376,-0.036395,0.075028,-0.078891,0.13116,-0.15158,0.2338,-0.29374,0.42668,-0.55891,0.78848,-1.0472,1.4328,-1.8512,2.2739,-2.1395,-0.23211,0.43296,-0.56763,0.80312,-1.0728,1.4927,-2.0152,2.7793,-3.7778,5.192,-7.0724,9.6944,-13.231,18.118,-24.75,33.871,-46.29,63.325,-86.569,118.4,-161.88,221.38,-302.7,413.95,-566.03,774.04,-1058.4,1447.3,-1979.1,2706.4,-3700.7,5060.5,-6919.9,9462.6,-12939,17694,-24195,33085,-45242,61866,-84597,1.1568e+05,-1.5819e+05,2.1631e+05,-2.9579e+05,4.0447e+05,-5.5309e+05,7.5631e+05,-1.0342e+06,1.4142e+06,-1.9338e+06,2.6444e+06,-3.6161e+06,4.9447e+06,-6.7616e+06,9.246e+06,-1.2643e+07,1.7289e+07,-2.3641e+07,3.2328e+07,-4.4207e+07,6.045e+07,-8.2661e+07,1.1303e+08,-1.5457e+08,2.1136e+08,-2.8902e+08,3.9522e+08,-5.4043e+08,7.39e+08,-1.0105e+09,1.3818e+09,-1.8896e+09,2.5839e+09,-3.5333e+09,4.8316e+09,-6.6068e+09,9.0344e+09,-1.2354e+10,1.6893e+10,-2.31e+10,3.1588e+10,-4.3195e+10,5.9066e+10,-8.0769e+10,1.1045e+11,-1.5103e+11,2.0652e+11,-2.8241e+11,3.8617e+11,-5.2806e+11,7.2209e+11,-9.8741e+11,1.3502e+12,-1.8463e+12,2.5248e+12,-3.4524e+12,4.721e+12,-6.4556e+12,8.8276e+12,-1.2071e+13,1.6506e+13,-2.2568e+13,3.0854e+13,-4.2167e+13,5.7581e+13,-7.847e+13,1.064e+14,-1.4242e+14,1.8439e+14,-2.1713e+14,1.7859e+14,-6.4584e+13
